device,router,connect_at,disconnect_at,lat,lng
1576,UC_kubbe_yesilalan_a4:96,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8913926,29.3799265
1574,Yurt_A3_G_006_62:62,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8921866,29.3829386
1526,Yurt_A1_G_03_f8:35,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8918924,29.3819134
1515,Yurt_A6_303_63:c0,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8928123,29.3816709
1476,Yurt_B6_011_64:78,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8929272,29.38122
1465,Main_Gate_e4:b0,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8897876,29.3739547
11609,UC_Starbucks_d5:3d,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8917016,29.3801932
11916,Yurt_B4_105_107_AP2_5a:82,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8913102,29.3827014
1431,Yurt_B6_111_64:9a,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8933029,29.3813454
1430,Yurt_B4_K2_AP7_84:a0,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8919108,29.3813235
1304,Yurt_B2_315_64:76,2016-05-22 18:26:00,2016-05-22 19:06:00,40.8923541,29.3806977
1351,Yurt_B2_202_5d:4a,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8925529,29.3801491
17496,FASS_1099_3c:25,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8901095,29.3783466
16400,SNM_F1123_d4:b4,2016-05-22 18:26:00,2016-05-22 19:06:00,40.8899931,29.3787852
1345,Yurt_B9_209_62:24,2016-05-22 18:26:00,2016-05-22 19:37:00,40.8942176,29.3804788
5371,UC_1036_a9:e8,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8916385,29.3798967
1341,Picasdro_Cafe_7c:25,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8916833,29.381402
1332,Yurt_A4_3022_63:88,2016-05-22 18:26:00,2016-05-22 21:08:00,40.892906,29.3826768
1279,Yurt_A2_S_2020_5b:54,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8922327,29.38282
12963,Yurt_A3_G_006_62:62,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8921866,29.3829386
1265,UC_kubbe_yesilalan_a4:96,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8913926,29.3799265
17248,LC_1026_9e:b9,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8917631,29.3776581
17247,Yurt_B1_107_5e:0c,2016-05-22 18:26:00,2016-05-22 19:47:00,40.8928594,29.3809886
13476,Simacafe_e4:b2,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8946098,29.3752722
1202,Yurt_B9_209_62:24,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8942176,29.3804788
1141,Yurt_B8_000_64:c0,2016-05-22 18:26:00,2016-05-22 18:36:00,40.893834,29.3808033
1129,FMAN_G042_7b:6c,2016-05-22 18:26:00,2016-05-22 19:17:00,,
1124,Yurt_Cafe1_35:f7,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8917931,29.3813097
1143,Yurt_D1B_218_e5:88,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8919709,29.3814396
1105,FASS_G056_92:7e,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8904294,29.378235
1082,FASS_G023_3c:41,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8901712,29.3776061
1049,IC_7/24_c4:2f,2016-05-22 18:26:00,2016-05-22 19:37:00,40.8900774,29.3776708
1067,FASS_G039_3c:27,2016-05-22 18:26:00,2016-05-22 18:56:00,40.8904877,29.3783466
12372,Yurt_B10_Kat3_AP1_64:30,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8910154,29.383399
1018,Yurt_B6_117_56:c4,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8928568,29.3813787
1016,UC_Starbucks_d5:3d,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8917016,29.3801932
1009,Yurt_B1_307_90:94,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8925693,29.3809666
993,Yurt_B6_203_74:1c,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8927507,29.381207
912,Yurt_A6_005_74:20,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8925596,29.3816736
922,Yurt_A5_309_64:7c,2016-05-22 18:26:00,2016-05-22 18:56:00,40.892745,29.3824068
894,Yurt_A6_005_74:20,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8925596,29.3816736
879,UC_Starbucks_d5:3d,2016-05-22 18:26:00,2016-05-22 18:56:00,40.8917016,29.3801932
7897,Kut_Giris_Masa1_a4:82,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8905107,29.3777757
17819,UC_1036_a9:e8,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8916385,29.3798967
17653,Yurt_A2_S_209_f8:43,2016-05-22 18:26:00,2016-05-22 20:28:00,40.8923583,29.3824532
18948,Yurt_B10_Kat1_AP2_74:ba,2016-05-22 18:26:00,2016-05-22 20:18:00,40.8911902,29.3831973
847,Yurt_B5_Kat1_AP1_5d:92,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8922641,29.3809879
825,Yurt_A2_F_1111_47:d6,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8919999,29.3824433
821,UC_Starbucks_d5:3d,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8917016,29.3801932
862,BM_IT_Outway_cc:3c,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8897997,29.3772394
776,Yurt_Cafe2_d5:05,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8917726,29.3811259
774,Yurt_B10_KatG_AP3_06:82,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8909686,29.3828831
16449,FENS_L066_91:90,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8906702,29.3792172
16359,Yurt_B8_319_5d:be,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8933421,29.3807265
16850,Kut_Kat2_Sol2_eb:61,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8899286,29.3772914
16526,Picasdro_Cafe_7c:25,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8916833,29.381402
681,LC_OnMerdiven_7b:b0,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8916375,29.3781922
652,Kut_Giris_Masa3_a9:03,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8903735,29.3777304
650,Yurt_B4_K2_AP5_64:56,2016-05-22 18:26:00,2016-05-22 19:06:00,40.8917155,29.382123
8960,Yurt_G_G06_0a:02,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8916317,29.3835112
626,Yurt_B9_203_61:48,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8940853,29.3806579
620,Yurt_B11_Kat2_AP4_8e:8b,2016-05-22 18:26:00,2016-05-22 18:46:00,40.890668,29.3830807
581,Kut_Giris_Masa1_a4:82,2016-05-22 18:26:00,2016-05-22 19:17:00,40.8905107,29.3777757
578,UC_akbank_eb:20,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8917813,29.37948
548,Yurt_D1A_205_62:6c,2016-05-22 18:26:00,2016-05-22 19:57:00,40.8917871,29.3813567
10633,Yurt_B10_KatG_AP2_63:56,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8911396,29.3831529
13337,Amfi_Tiyatro_2_7e:52,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8930091,29.3792907
10371,Yurt_B6_213_64:24,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8931563,29.3813792
459,Kut_Giris_Sag_eb:34,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8904928,29.3775933
434,Kut_Giris_Masa3_a9:03,2016-05-22 18:26:00,2016-05-22 19:17:00,40.8903735,29.3777304
431,UC_1006_eb:19,2016-05-22 18:26:00,2016-05-22 19:37:00,40.8922215,29.3795438
422,FMAN_G042_7b:6c,2016-05-22 18:26:00,2016-05-22 18:56:00,,
16016,Yurt_B8_104_59:52,2016-05-22 18:26:00,2016-05-22 18:36:00,40.893856,29.3809015
393,FASS_G053_3c:3c,2016-05-22 18:26:00,2016-05-22 18:46:00,40.890341,29.3781825
354,Yurt_B8_1049_63:de,2016-05-22 18:26:00,2016-05-22 18:56:00,40.8938447,29.381005
336,Yurt_B4_101_103_AP1_64:08,2016-05-22 18:26:00,2016-05-22 19:06:00,40.8913871,29.382149
328,Kut_Kat1_Sag1_a9:3e,2016-05-22 18:26:00,2016-05-22 19:06:00,40.8905387,29.3775319
318,Yurt_B10_Kat2_AP4_84:da,2016-05-22 18:26:00,2016-05-22 20:18:00,40.8908502,29.3830637
272,Kut_Giris_Masa1_a4:82,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8905107,29.3777757
266,Yurt_B4_K2_AP3_86:16,2016-05-22 18:26:00,2016-05-23 08:56:00,40.8913067,29.3824891
260,Yurt_B1_319_62:84,2016-05-22 18:26:00,2016-05-22 19:06:00,40.8928074,29.3811605
258,Yurt_B6_213_64:24,2016-05-22 18:26:00,2016-05-22 19:47:00,40.8931563,29.3813792
254,Kut_Kat2_Sag2_a7:4f,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8901847,29.377395
227,SC_basket_otopark_a7:1e,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8936214,29.374725
5259,UC_Starbucks_d5:3d,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8917016,29.3801932
146,Yurt_B4_120_122_AP7_64:50,2016-05-22 18:26:00,2016-05-22 18:56:00,40.8918522,29.3819501
11876,Yurt_B6_117_56:c4,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8928568,29.3813787
11873,FENS_1092:36:0e,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8908797,29.3797616
12605,FASS_G053_3c:3c,2016-05-22 18:26:00,2016-05-22 18:46:00,40.890341,29.3781825
14733,Simacafe_e4:b2,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8946098,29.3752722
94,Yurt_B3_KatG_AP1_64:26,2016-05-22 18:26:00,2016-05-22 19:27:00,40.8913917,29.3818384
110,Yurt_B5_Kat1_AP2_63:52,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8923274,29.3812465
15961,Kut_Kat2_Sag2_a7:4f,2016-05-22 18:26:00,2016-05-22 19:57:00,40.8901847,29.377395
41,Yurt_A3_T_3023_5d:fe,2016-05-22 18:26:00,2016-05-22 18:46:00,40.8921983,29.3831078
6424,Kutuphane_Giris_Sag_7b:ae,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8902597,29.3777499
16444,UC_1006_eb:19,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8922215,29.3795438
9,Yurt_A4_209_64:58,2016-05-22 18:26:00,2016-05-22 18:36:00,40.8926928,29.3825262
6690,Karakoy_4.Kat_1_8a:00,2016-05-22 18:30:00,2016-05-22 18:40:00,,
19457,Kut_Kat2_Sag2_a7:4f,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8901847,29.377395
16394,FMAN_mdbf_onu_c4:04,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8914113,29.3789841
15041,Kut_2017_CO_Sol_e0:06,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8901565,29.3778039
5180,FMAN_G062_58:f2,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8918962,29.3786444
7632,BM_IT_Outway_cc:3c,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8897997,29.3772394
10094,FASS_G062_2_3b:53,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8901878,29.3782122
8120,Simacafe_e4:b2,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8946098,29.3752722
6715,FENS_L066_91:90,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8906702,29.3792172
13393,FASS_G062_2_3b:53,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8901878,29.3782122
12045,Yurt_B3_Kat2_AP3_74:70,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8911322,29.3813333
16227,UC_Starbucks_d5:3d,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8917016,29.3801932
5139,BM_Kapi_onu_d5:36,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8902482,29.3776761
5136,Yurt_B4_K2_AP6_64:3a,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8914839,29.38201
11688,UC_kubbe_starbucks_a4:b2,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8914018,29.3799623
5132,Yurt_B6_307_64:14,2016-05-22 18:36:00,2016-05-22 19:57:00,40.8933247,29.3810708
5007,Yurt_B8_009_64:1a,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8937796,29.3809258
5052,Yurt_A2_G_003_47:cf,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8919201,29.3823708
13845,Yurt_A6_303_63:c0,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8928123,29.3816709
11572,Yurt_B1_Kat2_212 n_af:c9,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8926012,29.3807718
4964,LC_1031_36:36,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8918552,29.3780251
4952,UC_kubbe_yesilalan_a4:96,2016-05-22 18:36:00,2016-05-22 20:18:00,40.8913926,29.3799265
17202,FMAN_204_34:c4,2016-05-22 18:36:00,2016-05-22 18:56:00,40.891931,29.3790437
6080,Yurt_B8_1049_63:de,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8938447,29.381005
4839,Yurt_B1_107_5e:0c,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8928594,29.3809886
4857,Yurt_B2_1002_62:36,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8925438,29.3802066
4810,Yurt_B8_014_5c:42,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8936873,29.3807917
4806,FASS_G062_2_3b:53,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8901878,29.3782122
4805,Yurt_B3_Kat2_AP6_74:aa,2016-05-22 18:36:00,2016-05-22 22:49:00,40.8911029,29.3819004
4791,Yurt_B6_111_64:9a,2016-05-22 18:36:00,2016-05-22 19:17:00,40.8933029,29.3813454
4790,Kopuklu_Cafe_7b:f0,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8917053,29.3814705
4780,Yurt_B1_007_5a:78,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8926823,29.3809213
4753,Yurt_A6_G028_64:5e,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8926447,29.3815286
11666,Kut_Kat2_Sag2_a7:4f,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8901847,29.377395
4704,Kut_Kat1_Sag2_c4:19,2016-05-22 18:36:00,2016-05-22 19:27:00,40.8906608,29.3772086
12027,Kut_Giris_Masa3_a9:03,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8903735,29.3777304
4607,Machine_Shop_d4:9e,2016-05-22 18:36:00,2016-05-22 20:18:00,40.8954629,29.3750911
4596,Yurt_B6_007_64:04,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8927178,29.3811884
4589,Kut_Giris_Masa3_a9:03,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8903735,29.3777304
4627,Yurt_A2_S_204_f8:39,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8922592,29.3821769
4570,Yurt_A2_S_204_f8:39,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8922592,29.3821769
4577,UC_kubbe_yesilalan_a4:96,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8913926,29.3799265
4554,LC_G031_3b:e4,2016-05-22 18:36:00,2016-05-22 18:46:00,40.891488,29.377843
4564,LC_G016_8c:27,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8917228,29.3776752
4503,Yurt_A4_G003_62:66,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8928365,29.3827322
12497,Kut_2017_CO_Sol_e0:06,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8901565,29.3778039
14111,FASS_Outway_3d:3e,2016-05-22 18:36:00,2016-05-22 21:49:00,40.8907273,29.3777789
4537,Yurt_B4_012-014_AP6_62:14,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8917779,29.381839
4498,FASS_G023_3c:41,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8901712,29.3776061
4468,Yurt_A3_T_3023_5d:fe,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8921983,29.3831078
4397,Yurt_B10_Kat3_AP2_61:bc,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8909511,29.3828069
4408,Amfi_Tiyatro_2_7e:52,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8930091,29.3792907
19419,Kut_Giris_Masa1_a4:82,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8905107,29.3777757
4256,UC_kubbe_merdiven_a4:a5,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8913996,29.3799555
4282,Simacafe_e4:b2,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8946098,29.3752722
4206,Yurt_B4_004-006_AP3_84:84,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8912961,29.382586
7738,FASS_2015_3d:3d,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8895315,29.3782584
12495,Kut_Kat2_Sol1_C3:D6,2016-05-22 18:36:00,2016-05-22 19:17:00,40.8898424,29.3773418
9805,UC_1006_eb:19,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8922215,29.3795438
12924,Yurt_B5_Kat2_AP3_63:ca,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8921637,29.3811072
10493,Picasdro_Cafe_7c:25,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8916833,29.381402
19098,Yurt_B8_011_08:92,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8934888,29.3806583
4188,LC_G_002_6d:2d,2016-05-22 18:36:00,2016-05-22 18:56:00,40.891935,29.3771863
4196,UC_kubbe_starbucks_a4:b2,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8914018,29.3799623
4166,Kut_Kat1_Sol2_a4:a3,2016-05-22 18:36:00,2016-05-22 19:06:00,40.889916,29.3773067
10420,Yurt_A5_103_60:6c,2016-05-22 18:36:00,2016-05-22 18:46:00,40.892794,29.3821381
4145,UC_akbank_eb:20,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8917813,29.37948
18425,Yurt_A4_2020_5e:e6,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8928006,29.3827207
4137,UC_1006_eb:19,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8922215,29.3795438
4077,FMAN_G042_7b:6c,2016-05-22 18:36:00,2016-05-22 19:17:00,,
4071,Amfi_Tiyatro_3_7f:04,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8929699,29.3794177
4069,LC_Outway_c3:a7,2016-05-22 18:36:00,2016-05-22 20:18:00,40.8913944,29.3774963
11803,Yurt_B3_KatG_AP2_64:90,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8910343,29.3811708
10660,FASS_G053_3c:3c,2016-05-22 18:36:00,2016-05-22 19:06:00,40.890341,29.3781825
11253,Yurt_B10_Kat1_AP4_86:68,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8909433,29.3829933
4038,Yurt_A4_G016_5E:12,2016-05-22 18:36:00,2016-05-22 18:46:00,,
4064,Yurt_A2_G_003_47:cf,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8919201,29.3823708
4061,UC_kubbe_starbucks_a4:b2,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8914018,29.3799623
4021,Yurt_B6_117_56:c4,2016-05-22 18:36:00,2016-05-22 19:17:00,40.8928568,29.3813787
4000,BM_Kapi_onu_d5:36,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8902482,29.3776761
6033,Kut_2017_CO_Sol_e0:06,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8901565,29.3778039
14919,FMAN_G062_58:f2,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8918962,29.3786444
3965,Yurt_A3_G_006_62:62,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8921866,29.3829386
3964,UC_kubbe_yesilalan_a4:96,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8913926,29.3799265
3962,Yurt_B7_1039_63:10,2016-05-22 18:36:00,2016-05-22 22:39:00,40.8932463,29.3820847
3958,Yurt_B9_117_63:48,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8942655,29.3804906
3943,Yurt_B7_117_5c:50,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8929722,29.382149
3907,UC_kubbe_yesilalan_a4:96,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8913926,29.3799265
9615,FENS_L066_91:90,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8906702,29.3792172
3880,Kut_2007_CO_Sag_a7:41,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8902072,29.3778257
3869,Kut_Giris_Masa2_99:56,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8903235,29.3780952
16072,Yurt_B11_Kat2_AP1_62:2a,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8907774,29.382808
3862,Yurt_A2_G_003_47:cf,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8919201,29.3823708
3861,UC_kubbe_starbucks_a4:b2,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8914018,29.3799623
3872,Yurt_A5_2028_63:d6,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8926634,29.3819865
3832,Yurt_B9_209_62:24,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8942176,29.3804788
3860,Yurt_B9_009_5f:70,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8942319,29.3807449
3810,FASS_G023_3c:41,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8901712,29.3776061
3809,Yurt_B1_319_62:84,2016-05-22 18:36:00,2016-05-23 01:11:00,40.8928074,29.3811605
3799,UC_kubbe_merdiven_a4:a5,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8913996,29.3799555
3798,Kut_Kat2_Sol2_eb:61,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8899286,29.3772914
3767,Yurt_G_G07_09:da,2016-05-22 18:36:00,2016-05-22 19:17:00,40.8911242,29.3835889
3758,BM_Kapi_onu_d5:36,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8902482,29.3776761
11998,Yurt_B8_009_64:1a,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8937796,29.3809258
19297,Yurt_A2_T_309_f7:7e,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8923437,29.3822749
3730,Kut_Kat1_Sol2_a4:a3,2016-05-22 18:36:00,2016-05-22 19:37:00,40.889916,29.3773067
3663,Yurt_B2_305_62:68,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8923782,29.3801362
3613,UC_Akbankoutdoor_d5:02,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8917294,29.3794257
3612,SC_KosuBandi_a4:8b,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8936474,29.375069
3610,UC_kubbe_starbucks_a4:b2,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8914018,29.3799623
19426,Yurt_B3_KatG_AP2_64:90,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8910343,29.3811708
3579,Yurt_A1_F_106_f8:27,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8922173,29.3818446
3574,Yurt_B9_209_62:24,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8942176,29.3804788
12917,Main_Gate_e4:b0,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8897876,29.3739547
9305,Yurt_B8_204_64:1e,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8938545,29.3809099
16153,Yurt_B6_213_64:24,2016-05-22 18:36:00,2016-05-22 19:47:00,40.8931563,29.3813792
3531,Yurt_B9_104_63:b8,2016-05-22 18:36:00,2016-05-22 18:46:00,40.89412,29.380617
3497,Yurt_A5_005_08:20,2016-05-22 18:36:00,2016-05-22 20:48:00,,
3483,UC_kubbe_starbucks_a4:b2,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8914018,29.3799623
3481,Yurt_B6_203_74:1c,2016-05-22 18:36:00,2016-05-22 21:18:00,40.8927507,29.381207
14519,LC_Outway_c3:a7,2016-05-22 18:36:00,2016-05-22 19:37:00,40.8913944,29.3774963
3459,Yurt_B1_209_62:e2,2016-05-22 18:36:00,2016-05-22 19:06:00,40.892649,29.3812167
3421,FENS_L055_91:97,2016-05-22 18:36:00,2016-05-22 19:17:00,40.8908878,29.3792692
3417,Yurt_B3_Kat1_AP5_5e:46,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8911891,29.3817044
11987,Yurt_B2_009_74:a0,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8925279,29.3803587
11229,Yurt_B9_117_63:48,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8942655,29.3804906
3355,LC_OnMerdiven_7b:b0,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8916375,29.3781922
3343,Yurt_B6_3053_5d:ca,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8931616,29.3813229
7584,FASS_G053_3c:3c,2016-05-22 18:36:00,2016-05-22 18:46:00,40.890341,29.3781825
3364,Kut_2007_CO_Sag_a7:41,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8902072,29.3778257
3331,UC_1006_eb:19,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8922215,29.3795438
3351,Yurt_B4_K2_AP5_64:56,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8917155,29.382123
3279,UC_kubbe_merdiven_a4:a5,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8913996,29.3799555
3277,Yurt_A4_303_61:ea,2016-05-22 18:36:00,2016-05-22 19:17:00,40.8928166,29.3825953
7576,Yurt_B11_Kat2_AP2_5d:f8,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8905651,29.3827854
12116,FENS_L076_35:db,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8906775,29.3790855
16061,Simacafe_e4:b2,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8946098,29.3752722
13370,Yurt_B7_1039_63:10,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8932463,29.3820847
11984,D2_1023_d5:06,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8918241,29.3829226
18253,Yurt_A4_303_61:ea,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8928166,29.3825953
6638,Kutuphane_Giris_Sag_7b:ae,2016-05-22 18:36:00,2016-05-22 22:19:00,40.8902597,29.3777499
3262,Yurt_A1_G_Mutfak_f8:5d,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8921986,29.3817333
12473,Yurt_B7_007_62:1e,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8931705,29.3818756
6634,Yurt_A6_1028_70:60,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8926611,29.381405
15010,Yurt_B8_104_59:52,2016-05-22 18:36:00,2016-05-22 18:46:00,40.893856,29.3809015
8270,Yurt_Cafe1_35:f7,2016-05-22 18:36:00,2016-05-22 18:46:00,40.8917931,29.3813097
3198,Yurt_B11_Kat2_AP3_95:d2,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8906657,29.383107
11979,FASS_1086_3c:17,2016-05-22 18:36:00,2016-05-22 18:56:00,40.8902293,29.378862
3178,Yurt_A3_F_1021_5a:88,2016-05-22 18:36:00,2016-05-22 18:46:00,40.892241,29.3830936
3176,Picasdro_Cafe_7c:25,2016-05-22 18:36:00,2016-05-22 19:06:00,40.8916833,29.381402
