device,router,connect_at,disconnect_at,lat,lng
5087,Yurt_B9_218_63:66,2016-05-07 00:55:00,2016-05-07 01:06:00,40.89429,29.3804949
5159,Yurt_B1_219_59:3e,2016-05-07 00:55:00,2016-05-07 01:06:00,40.8928409,29.3810998
5139,Yurt_B5_211_74:52,2016-05-07 00:55:00,2016-05-07 01:06:00,40.8920739,29.380988
11858,Yurt_A6_3028_64:70,2016-05-07 00:55:00,2016-05-07 02:06:00,40.8926733,29.3813851
12047,Yurt_A1_S_208_f8:37,2016-05-07 00:55:00,2016-05-07 01:06:00,40.8922139,29.3818554
5207,Yurt_B3_109_5d:c4,2016-05-07 00:55:00,2016-05-07 01:06:00,40.8911976,29.3813639
12412,Yurt_A3_S_203_47:d8,2016-05-07 00:55:00,2016-05-07 01:16:00,40.8920801,29.3829151
14626,Yurt_B11_3030_55:a2,2016-05-07 00:55:00,2016-05-07 01:06:00,40.8906273,29.3827336
11857,President_House_7b:a2,2016-05-07 00:55:00,2016-05-07 01:06:00,40.8924657,29.3833071
16900,Yurt_B8_304_63:e6,2016-05-07 00:55:00,2016-05-07 01:06:00,40.8938689,29.3809913
4203,Yurt_B3_123_5e:46,2016-05-07 00:55:00,2016-05-07 17:25:00,40.8911891,29.3817044
4,Yurt_B1_219_59:3e,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8928409,29.3810998
40,Yurt_B9_319_5c:46,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8944974,29.3803707
83,Yurt_B4_120_122_AP7_64:50,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8918522,29.3819501
11234,Yurt_Cafe1_35:f7,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8917931,29.3813097
134,Yurt_B7_117_5c:50,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8929722,29.382149
106,Yurt_Cafe1_35:f7,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8917931,29.3813097
115,Yurt_B2_215_74:46,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8924525,29.380652
8705,Yurt_B3_219_e4:84,2016-05-07 01:06:00,2016-05-07 02:26:00,40.8912151,29.3817692
152,Yurt_B6_109_64:62,2016-05-07 01:06:00,2016-05-07 02:37:00,40.8933707,29.381062
198,Yurt_B3_225_74:aa,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8911029,29.3819004
5260,Yurt_B11_319_5a:64,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8908574,29.3828861
17927,FMAN_235_c5:e2,2016-05-07 01:06:00,2016-05-07 01:26:00,40.89201,29.3783335
260,Yurt_B1_319_62:84,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8928074,29.3811605
309,Fass_Otopark_7b:d0,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8888375,29.3777505
254,Yurt_B11_217:95:d2,2016-05-07 01:06:00,2016-05-07 01:56:00,40.8906657,29.383107
330,FASS_1081_3c:02,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8903154,29.3788772
339,Yurt_B6_109_64:62,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8933707,29.381062
273,Yurt_B3_109_5d:c4,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8911976,29.3813639
272,Yurt_B8_109_62:d2,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8937367,29.3808489
384,Yurt_A4_107_64:0a,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8927206,29.3826588
11003,Yurt_D1A_104_5c:e2,2016-05-07 01:06:00,2016-05-07 13:43:00,40.8915796,29.3814459
16016,Yurt_A2_F_1111_47:d6,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8919999,29.3824433
416,Yurt_B9_004_02:ac,2016-05-07 01:06:00,2016-05-07 01:16:00,40.894234,29.3804417
429,Yurt_B1_319_62:84,2016-05-07 01:06:00,2016-05-07 02:06:00,40.8928074,29.3811605
13466,Yurt_B6_203_74:1c,2016-05-07 01:06:00,2016-05-07 09:30:00,40.8927507,29.381207
450,Yurt_B10_203_59:24,2016-05-07 01:06:00,2016-05-07 02:47:00,40.8910166,29.3833481
422,Yurt_B9_309_63:5c,2016-05-07 01:06:00,2016-05-07 02:26:00,40.8942489,29.3806703
14129,Yurt_A2_T_303_f8:71,2016-05-07 01:06:00,2016-05-07 09:50:00,40.8919288,29.3824428
499,Yurt_B2_202_5d:4a,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8925529,29.3801491
534,Yurt_B2_206_59:70,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8925586,29.3804845
509,Yurt_B2_215_74:46,2016-05-07 01:06:00,2016-05-07 11:11:00,40.8924525,29.380652
551,Yurt_B2_3003_62:60,2016-05-07 01:06:00,2016-05-07 02:16:00,40.8924607,29.3798138
10932,Yurt_G_G09_fc:01,2016-05-07 01:06:00,2016-05-07 09:10:00,40.891114,29.3834486
548,Yurt_D1A_205_62:6c,2016-05-07 01:06:00,2016-05-07 16:14:00,40.8917871,29.3813567
553,Yurt_A3_F_106_47:d9,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8924542,29.3826751
559,Yurt_B3_109_5d:c4,2016-05-07 01:06:00,2016-05-07 01:56:00,40.8911976,29.3813639
581,Kutuphane_Giris_Sag_7b:ae,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8902597,29.3777499
651,FMAN_G062_58:f2,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8918962,29.3786444
568,ADM_G039_a9:c0,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8916288,29.3768196
674,Yurt_A6_G028_64:5e,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8926447,29.3815286
5300,FASS_1056_3b:dc,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8908986,29.3786304
612,Yurt_B3_004_74:a4,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8909623,29.3818568
629,Yurt_B9_109_63:8c,2016-05-07 01:06:00,2016-05-07 08:09:00,40.8941859,29.3807441
744,Yurt_A6_3028_64:70,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8926733,29.3813851
745,Yurt_A3_T_309_f8:40,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8924809,29.3833403
750,FASS_G023_3c:41,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8901712,29.3776061
788,Yurt_B10_319_64:c6,2016-05-07 01:06:00,2016-05-07 01:26:00,40.890942,29.3829536
880,Yurt_D1A_213_64:ac,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8916045,29.3818876
831,Yurt_A6_103_74:22,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8929099,29.3816002
894,Yurt_A6_005_74:20,2016-05-07 01:06:00,2016-05-07 02:06:00,40.8925596,29.3816736
17730,Yurt_B3_007_64:90,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8910343,29.3811708
945,Yurt_A3_F_106_47:d9,2016-05-07 01:06:00,2016-05-07 03:27:00,40.8924542,29.3826751
16023,Yurt_B8_2053_59:40,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8936324,29.3807498
1031,FASS_G062_1_33:e6,2016-05-07 01:06:00,2016-05-07 01:16:00,40.89027,29.3782532
954,Yurt_A6_1028_70:60,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8926611,29.381405
1052,Yurt_Cafe1_35:f7,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8917931,29.3813097
11902,Yurt_A2_F_1111_47:d6,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8919999,29.3824433
1166,Yurt_A1_T_3030_61:0a,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8920025,29.3817006
1127,Yurt_A2_T_303_f8:71,2016-05-07 01:06:00,2016-05-07 02:47:00,40.8919288,29.3824428
1182,Yurt_B2_206_59:70,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8925586,29.3804845
1200,Yurt_B8_000_64:c0,2016-05-07 01:06:00,2016-05-07 01:26:00,40.893834,29.3808033
1202,Yurt_B9_2053_63:64,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8943926,29.3806796
1244,Yurt_A6_203_62:20,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8927851,29.3816755
1165,Yurt_B2_215_74:46,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8924525,29.380652
11906,Yurt_A1_G_Mutfak_f8:5d,2016-05-07 01:06:00,2016-05-07 02:26:00,40.8921986,29.3817333
12963,Yurt_A4_107_64:0a,2016-05-07 01:06:00,2016-05-07 01:56:00,40.8927206,29.3826588
11528,Yurt_B4_K2_AP6_64:3a,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8914839,29.38201
5358,FMAN_G042_7b:6c,2016-05-07 01:06:00,2016-05-07 01:16:00,,
1258,Yurt_A2_T_303_f8:71,2016-05-07 01:06:00,2016-05-07 02:16:00,40.8919288,29.3824428
11826,Yurt_A4_107_64:0a,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8927206,29.3826588
1329,Yurt_D1B_219_64:5a,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8918829,29.3810603
16132,Main_Gate_e4:b0,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8897876,29.3739547
1300,Yurt_B3_007_64:90,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8910343,29.3811708
10383,Yurt_A5_007_59:3c,2016-05-07 01:06:00,2016-05-07 01:26:00,40.892884,29.3822161
1320,Yurt_A2_S_2020_5b:54,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8922327,29.38282
6551,Yurt_B9_304_63:96,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8942142,29.3809638
1402,Yurt_A1_F_103_f8:5c,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8919224,29.3820836
1420,Main_Gate_e4:b0,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8897876,29.3739547
1432,FASS_1015_3c:1c,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8902802,29.3779411
1408,Yurt_B8_3053_64:9e,2016-05-07 01:06:00,2016-05-07 01:16:00,40.893638,29.3811309
1439,Yurt_A3_G_006_62:62,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8921866,29.3829386
1421,UC_1006_eb:19,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8922215,29.3795438
1448,Yurt_B10_003_63:a0,2016-05-07 01:06:00,2016-05-07 03:17:00,40.8909128,29.3831656
1507,Yurt_A2_T_303_f8:71,2016-05-07 01:06:00,2016-05-07 10:10:00,40.8919288,29.3824428
8973,Yurt_B10_203_59:24,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8910166,29.3833481
1531,Yurt_A1_F_1026_5d:dc,2016-05-07 01:06:00,2016-05-07 07:29:00,40.8919378,29.3816857
1574,Yurt_A3_G_006_62:62,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8921866,29.3829386
1547,Yurt_A5_303_63:a6,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8929776,29.3820221
6932,Yurt_B5_211_74:52,2016-05-07 01:06:00,2016-05-07 09:00:00,40.8920739,29.380988
1566,Yurt_B3_225_74:aa,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8911029,29.3819004
7673,Yurt_B7_219_63:38,2016-05-07 01:06:00,2016-05-07 01:56:00,40.8930657,29.3821384
9774,Yurt_B3_123_5e:46,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8911891,29.3817044
8344,Main_Gate_e4:b0,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8897876,29.3739547
12442,Yurt_A2_T_309_f7:7e,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8923437,29.3822749
11926,Yurt_B9_3053_63:94,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8944103,29.3807027
1662,Yurt_A1_T_3030_61:0a,2016-05-07 01:06:00,2016-05-07 09:20:00,40.8920025,29.3817006
1677,Yurt_A6_2028_63:f4,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8927356,29.3815402
1679,BM_Kapi_onu_d5:36,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8902482,29.3776761
1742,Yurt_A6_103_74:22,2016-05-07 01:06:00,2016-05-07 02:16:00,40.8929099,29.3816002
1804,Yurt_B6_109_64:62,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8933707,29.381062
1833,Yurt_B6_303_59:34,2016-05-07 01:06:00,2016-05-07 09:30:00,40.8928906,29.3809673
1858,Yurt_B8_209_63:cc,2016-05-07 01:06:00,2016-05-07 02:06:00,40.8937486,29.3807832
1827,Yurt_B2_005_07:5e,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8926537,29.3802157
1790,Yurt_B10_203_59:24,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8910166,29.3833481
1847,Yurt_A3_F_103_47:d2,2016-05-07 01:06:00,2016-05-07 09:10:00,40.8922499,29.3828613
1837,Yurt_B4_116_1118_AP6_64:3c,2016-05-07 01:06:00,2016-05-07 04:07:00,40.8918133,29.3820547
17662,Yurt_A6_303_63:c0,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8928123,29.3816709
5921,UC_kubbe_starbucks_a4:b2,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8914018,29.3799623
1878,Yurt_B9_319_5c:46,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8944974,29.3803707
1922,Yurt_B8_117_5d:c2,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8935108,29.3806947
1866,Yurt_A6_1028_70:60,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8926611,29.381405
1973,Yurt_A5_107_64:52,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8925597,29.3821817
10701,D2_2037_d4:f2,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8917851,29.3825736
16861,Yurt_B4_114_115_AP4_86:40,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8915915,29.3825622
1955,Yurt_B10_203_59:24,2016-05-07 01:06:00,2016-05-07 05:28:00,40.8910166,29.3833481
2002,FENS_1066_91:7e,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8911605,29.3795122
2043,Yurt_A1_T_308_f8:53,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8922098,29.3820826
2063,Yurt_B7_3053_62:be,2016-05-07 01:06:00,2016-05-07 03:17:00,40.8933065,29.3820969
2100,Yurt_B11_303_62:c4,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8907129,29.3828123
2051,Yurt_A4_3022_63:88,2016-05-07 01:06:00,2016-05-07 04:07:00,40.892906,29.3826768
2086,Yurt_B3_109_5d:c4,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8911976,29.3813639
2141,UC_sinema_a9:ca,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8918041,29.3797889
2213,Yurt_B4_032-034_AP4_63:bc,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8915722,29.3819516
2215,Main_Gate_e4:b0,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8897876,29.3739547
8153,Yurt_B6_207_74:06,2016-05-07 01:06:00,2016-05-07 02:57:00,40.8928955,29.3813478
2364,Yurt_Cafe2_d5:05,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8917726,29.3811259
10911,Yurt_F_G08_07:f4,2016-05-07 01:06:00,2016-05-07 02:06:00,40.8914371,29.38332
2286,Yurt_D1B_223_e7:1c,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8919564,29.3813937
2302,Yurt_A1_F_103_f8:5c,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8919224,29.3820836
11632,Yurt_A2_T_303_f8:71,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8919288,29.3824428
2366,Yurt_B8_204_64:1e,2016-05-07 01:06:00,2016-05-07 04:38:00,40.8938545,29.3809099
2368,IC_7/24_c4:0c,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8900282,29.3776976
2427,Yurt_B5_G015_05:16,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8921325,29.3807623
2453,Yurt_B9_109_63:8c,2016-05-07 01:06:00,2016-05-07 10:41:00,40.8941859,29.3807441
2438,Yurt_B11_319_5a:64,2016-05-07 01:06:00,2016-05-07 07:39:00,40.8908574,29.3828861
2306,FMAN_G042_7b:6c,2016-05-07 01:06:00,2016-05-07 01:26:00,,
2406,Yurt_B8_319_5d:be,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8933421,29.3807265
17513,CP_Gursel_22:2b,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8889454,29.3781345
2459,Yurt_B7_003_62:ca,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8931097,29.3816516
12456,Yurt_B4_012-014_AP6_62:14,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8917779,29.381839
2555,Yurt_B3_225_74:aa,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8911029,29.3819004
2620,Yurt_A2_S_204_f8:39,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8922592,29.3821769
2644,Yurt_D1A_209_64:8c,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8914002,29.3819022
2645,Yurt_A5_209_63:62,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8925543,29.3824349
2562,Yurt_A6_308_73:4e,2016-05-07 01:06:00,2016-05-07 13:43:00,40.8924527,29.3816769
10711,Yurt_G_G05_09:fa,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8917692,29.3831792
17341,Yurt_A6_103_74:22,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8929099,29.3816002
2673,Yurt_A6_106_74:1e,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8924344,29.3817569
2692,Yurt_B11_1030_63:2a,2016-05-07 01:06:00,2016-05-07 01:56:00,40.8907988,29.3830067
2764,Yurt_B2_105_74:a8,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8924178,29.3802534
2777,Yurt_A5_203_64:c8,2016-05-07 01:06:00,2016-05-07 01:36:00,40.892803,29.3821675
8679,Yurt_A4_G003_62:66,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8928365,29.3827322
9503,Yurt_B1_107_5e:0c,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8928594,29.3809886
2891,Yurt_B2_117_74:6a,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8924083,29.3807481
2856,Yurt_B6_104_59:d2,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8928515,29.3811099
2879,Yurt_A3_G_004_47:83,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8924407,29.3828527
2899,Yurt_B6_011_64:78,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8929272,29.38122
15252,Yurt_B10_3030_61:bc,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8909511,29.3828069
2913,Yurt_B4_114_115_AP4_86:40,2016-05-07 01:06:00,2016-05-07 14:23:00,40.8915915,29.3825622
13726,Yurt_A3_T_309_f8:40,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8924809,29.3833403
2948,Main_Gate_e4:b0,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8897876,29.3739547
2967,Yurt_B11_3030_55:a2,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8906273,29.3827336
2976,Yurt_B2_117_74:6a,2016-05-07 01:06:00,2016-05-07 11:01:00,40.8924083,29.3807481
2995,Yurt_B10_1027_74:ba,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8911902,29.3831973
3001,Yurt_B2_117_74:6a,2016-05-07 01:06:00,2016-05-07 10:21:00,40.8924083,29.3807481
3002,Yurt_A4_107_64:0a,2016-05-07 01:06:00,2016-05-07 01:56:00,40.8927206,29.3826588
3003,Yurt_B1_219_59:3e,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8928409,29.3810998
3043,Yurt_B1_104_64:a8,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8922643,29.3813061
8836,Yurt_A5_309_64:7c,2016-05-07 01:06:00,2016-05-07 13:23:00,40.892745,29.3824068
16055,Yurt_A4_2020_5e:e6,2016-05-07 01:06:00,2016-05-07 07:49:00,40.8928006,29.3827207
3096,Yurt_A2_F_1111_47:d6,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8919999,29.3824433
3121,Yurt_B8_009_64:1a,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8937796,29.3809258
12466,Yurt_B7_2053_63:e2,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8929525,29.3819474
3136,Yurt_B2_211_60:80,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8925599,29.380639
3152,Yurt_A6_3028_64:70,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8926733,29.3813851
11550,Yurt_A5_209_63:62,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8925543,29.3824349
3169,Yurt_B2_005_07:5e,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8926537,29.3802157
17154,Amfi_Tiyatro_3_7f:04,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8929699,29.3794177
15010,Yurt_B8_109_62:d2,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8937367,29.3808489
8743,FASS_1086_3c:17,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8902293,29.378862
3255,Yurt_B6_111_64:9a,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8933029,29.3813454
3279,Yurt_B9_1049_63:6c,2016-05-07 01:06:00,2016-05-07 01:16:00,40.894257,29.3805819
10971,FMAN_204_34:c4,2016-05-07 01:06:00,2016-05-07 01:26:00,40.891931,29.3790437
10178,Yurt_B5_211_74:52,2016-05-07 01:06:00,2016-05-07 12:22:00,40.8920739,29.380988
14153,Yurt_B1_110_ff:fc,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8924983,29.3810666
12380,Yurt_G_G07_08:e0,2016-05-07 01:06:00,2016-05-07 04:17:00,40.8913645,29.3835995
3321,Yurt_B1_319_62:84,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8928074,29.3811605
3371,Yurt_B3_225_74:aa,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8911029,29.3819004
7584,Yurt_A2_G_1020_5d:fc,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8942777,29.3810554
6645,FASS_G056_92:7e,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8904294,29.378235
3333,Yurt_B9_2053_63:64,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8943926,29.3806796
3364,Yurt_A2_T_309_f7:7e,2016-05-07 01:06:00,2016-05-07 02:06:00,40.8923437,29.3822749
3368,Yurt_B2_206_59:70,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8925586,29.3804845
3439,Yurt_B8_304_63:e6,2016-05-07 01:06:00,2016-05-07 02:26:00,40.8938689,29.3809913
11987,Yurt_B2_206_59:70,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8925586,29.3804845
14225,Yurt_B3_123_5e:46,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8911891,29.3817044
13444,UC_1006_eb:19,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8922215,29.3795438
3531,UC_Starbucks_d5:3d,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8917016,29.3801932
15016,Yurt_A2_F_1111_47:d6,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8919999,29.3824433
16872,FMAN_204_34:c4,2016-05-07 01:06:00,2016-05-07 02:26:00,40.891931,29.3790437
16153,Yurt_B2_005_07:5e,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8926537,29.3802157
3612,Yurt_B6_307_64:14,2016-05-07 01:06:00,2016-05-07 02:26:00,40.8933247,29.3810708
11996,Yurt_F_G08_07:f4,2016-05-07 01:06:00,2016-05-07 09:30:00,40.8914371,29.38332
3682,Yurt_B6_104_59:d2,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8928515,29.3811099
3685,FENS_1066_91:7e,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8911605,29.3795122
3666,Yurt_D1B_218_e5:88,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8919709,29.3814396
3699,Yurt_B11_010_5a:6c,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8907562,29.3830987
3727,Yurt_B4_K2_AP7_84:a0,2016-05-07 01:06:00,2016-05-07 10:41:00,40.8919108,29.3813235
3713,FASS_1081_3c:02,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8903154,29.3788772
3693,Yurt_B6_111_64:9a,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8933029,29.3813454
17406,Yurt_B9_309_63:5c,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8942489,29.3806703
11761,Yurt_A2_G_003_47:cf,2016-05-07 01:06:00,2016-05-07 04:07:00,40.8919201,29.3823708
7594,Yurt_A4_1021_5c:64,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8928701,29.3827405
3740,Yurt_A4_203_5b:04,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8926558,29.3827778
11998,Yurt_B8_009_64:1a,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8937796,29.3809258
3782,Yurt_B7_007_62:1e,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8931705,29.3818756
3786,Yurt_A2_S_2020_5b:54,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8922327,29.38282
3791,Yurt_B3_109_5d:c4,2016-05-07 01:06:00,2016-05-07 09:40:00,40.8911976,29.3813639
3810,Yurt_B8_219_64:2e,2016-05-07 01:06:00,2016-05-07 02:26:00,40.8934686,29.3808477
3845,Yurt_B8_219_64:2e,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8934686,29.3808477
16072,Yurt_B11_203_62:2a,2016-05-07 01:06:00,2016-05-07 11:11:00,40.8907774,29.382808
3877,Yurt_A5_203_64:c8,2016-05-07 01:06:00,2016-05-07 01:36:00,40.892803,29.3821675
3898,Yurt_B6_109_64:62,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8933707,29.381062
3912,Yurt_B3_217_74:b0,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8908299,29.3816665
3896,Yurt_B11_303_62:c4,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8907129,29.3828123
3920,Yurt_A2_G_003_47:cf,2016-05-07 01:06:00,2016-05-07 02:16:00,40.8919201,29.3823708
3998,Yurt_A6_2028_63:f4,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8927356,29.3815402
4045,FASS_G039_3c:27,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8904877,29.3783466
4061,Yurt_A2_S_2020_5b:54,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8922327,29.38282
4033,Yurt_B2_202_5d:4a,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8925529,29.3801491
4012,Yurt_B11_1030_63:2a,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8907988,29.3830067
4014,Yurt_B4_114_115_AP4_86:40,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8915915,29.3825622
4038,Yurt_A4_G016_5E:12,2016-05-07 01:06:00,2016-05-07 01:16:00,,
11253,Yurt_B10_117_74:be,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8909758,29.3829595
11803,Yurt_B3_103_70:7c,2016-05-07 01:06:00,2016-05-07 01:26:00,40.8913527,29.3815534
4060,Yurt_A2_T_309_f7:7e,2016-05-07 01:06:00,2016-05-07 01:46:00,40.8923437,29.3822749
4057,Yurt_B3_117_72:0c,2016-05-07 01:06:00,2016-05-07 02:06:00,40.8907933,29.3820253
12012,UC_1036_a9:e8,2016-05-07 01:06:00,2016-05-07 01:16:00,40.8916385,29.3798967
4150,Yurt_A3_G_004_47:83,2016-05-07 01:06:00,2016-05-07 01:36:00,40.8924407,29.3828527
